timestamp,voltage,current,temperature,power,anomaly,fault_type,hour,voltage_change,current_change,temperature_change,power_change,voltage_rolling_mean,current_rolling_mean,temperature_rolling_mean,power_rolling_mean,voltage_rolling_std,current_rolling_std,temperature_rolling_std,power_rolling_std,voltage_deviation,current_deviation,temperature_deviation,power_deviation,voltage_deviation_pct,current_deviation_pct,temperature_deviation_pct,power_deviation_pct
2026-01-08 02:58:00,228.96953400076376,8.440861429787478,35.646239019549604,1932.7001081434596,0,normal,2,-0.7001345098875333,-4.151543001219606,3.1520516730140713,-959.3932432779934,230.79531915690868,10.016442506353183,36.1015832874967,2309.6363400060764,3.039159072708025,1.3574132715369776,3.191512080605974,297.6815541371033,-1.8257851561449172,-1.5755810765657046,-0.4553442679470976,-376.93623186261675,-0.007910841358544354,-0.1572994679065299,-0.012612861444910644,-0.1632015505357112
2026-01-08 02:59:00,230.57464601651665,8.97824720655746,36.212791254145465,2070.156171500766,0,normal,2,1.6051120157528942,0.5373857767699821,0.5665522345958607,137.45606335730645,230.29521889402122,9.868513227828013,36.01564517142445,2270.803970306274,2.865094016896064,1.4467392718739192,3.190993980278686,320.4858270787044,0.27942712249543433,-0.890266021270552,0.1971460827210123,-200.64779880550805,0.001213343133380563,-0.09021278086349518,0.005473901183295531,-0.08835980623129074
2026-01-08 03:00:00,230.86113353523436,11.417646693718616,33.09790390431184,2635.8908580167,0,normal,3,0.2864875187177063,2.4393994871611557,-3.114887349833623,565.7346865159338,230.2734195936213,9.818001118917369,35.74532887308571,2258.950427880374,2.8617161550845513,1.470306578968848,3.0283539373190065,326.0048603346438,0.5877139416130603,1.5996455748012472,-2.647424968773869,376.9404301363261,0.002552243948303881,0.16292986275170032,-0.07406352248635306,0.16686529526458804
2026-01-08 03:01:00,234.27337398827265,8.947256839269306,32.083288531724264,2096.104047675268,0,normal,3,3.4122404530382937,-2.4703898544493104,-1.0146153725875777,-539.7868103414321,230.50659089441788,9.862834381945978,35.56100264823073,2271.8584150322595,2.7981136612014827,1.5154558235970101,3.1368910270463743,339.1976792842444,3.7667830938547695,-0.9155775426766724,-3.477714116506469,-175.75436735699168,0.01634132490198565,-0.09283107747937516,-0.09779572727203449,-0.07736149673504017
2026-01-08 03:02:00,233.0517591641517,8.891265154490643,31.301012248946883,2072.1249854489674,0,normal,3,-1.2216148241209623,-0.05599168477866279,-0.7822762827773815,-23.979062226300357,230.46059825616058,9.907818511482322,35.519479555335806,2282.006180275431,2.7237104838662,1.476600265389852,3.184323028869861,331.4107595887915,2.59116090799111,-1.016553356991679,-4.2184673063889235,-209.88119482646334,0.011243400944012973,-0.10260112817100754,-0.11876489631040264,-0.09197222892758834
2026-01-08 03:03:00,230.05549558278216,10.878778642549172,38.46381626028048,2502.722811947036,0,normal,3,-2.996263581369533,1.9875134880585286,7.1628040113335985,430.59782649806857,230.47959887773155,10.030186742128704,35.457984532199426,2310.670000533434,2.74291714052235,1.311831635319376,3.266522668528381,293.9766207945446,-0.4241032949493899,0.8485919004204678,3.0058317280810556,192.05281141360183,-0.001840090389841293,0.08460379873649007,0.08477164643555692,0.08311563804838644
2026-01-08 03:04:00,233.72953338779791,9.115445801590964,32.87524241498537,2130.5488938276176,0,normal,3,3.6740378050157574,-1.763332840958208,-5.588573845295109,-372.17391811941843,230.71818023430706,10.119668057869912,35.22338427638287,2333.637657001125,2.5696383265095655,1.3385739885338972,2.9035238063408233,299.6282669668618,3.011353153490859,-1.0042222562789487,-2.348141861397501,-203.08876317350723,0.013052084367311945,-0.09923470320728359,-0.06666428878533173,-0.08702669095359448
2026-01-08 03:05:00,232.27153039621064,10.498068974803502,37.41922302042025,2438.4025469825874,0,normal,3,-1.4580029915872785,1.3826231732125382,4.543980605434875,307.85365315496983,230.99777258268742,9.983807694705622,34.58214029858674,2304.811541790928,2.742008372248565,1.3672486038686014,2.5982337740591914,304.3527094964614,1.2737578135232184,0.5142612800978803,2.837082721833511,133.5910051916594,0.005514156259092355,0.05150953381950568,0.08203895702630798,0.05796179113536286
2026-01-08 03:06:00,228.95589600014716,9.649859219463336,35.29726123176246,2209.3921638675083,0,normal,3,-3.315634396063473,-0.8482097553401662,-2.121961788657785,-229.0103831150791,231.69250566697275,9.951724496860049,34.477925050853614,2304.875776755168,1.893672994347546,1.3491194371355297,2.4415235035035865,304.3839527809485,-2.7366096668255864,-0.301865277396713,0.8193361809088486,-95.48361288765955,-0.011811386211857452,-0.03033296163815196,0.023764080341272257,-0.04142679351773246
2026-01-08 03:07:00,230.157127717371,9.40907945509127,38.2592372893832,2165.5667018483327,0,normal,3,1.201231717223834,-0.24077976437206594,2.9619760576207383,-43.825462019175575,231.24125705825287,9.940983439323755,34.48909652326621,2298.0135938831363,1.9599608563296018,1.351265481452963,2.4453736091905824,305.8269274058865,-1.0841293408818728,-0.5319039842324855,3.770140766116988,-132.44689203480357,-0.0046883041316834115,-0.053506173456483376,0.10931399039617247,-0.05763538230903044
2026-01-08 03:08:00,230.05680731108404,7.550030334994663,37.49745390874017,1736.9358739707063,0,normal,3,-0.10032040628695427,-1.859049120096607,-0.7617833806430312,-428.6308278776264,231.29000297892475,9.622650941732175,35.06560151755098,2225.3609289258243,1.9222297019082744,0.9816538423254731,2.5976354094811014,224.49902483768287,-1.233195667840704,-2.0726206067375124,2.4318523911891887,-488.42505495511796,-0.005331815694399352,-0.2153897734925444,0.06935150934091354,-0.21948127542208598
2026-01-08 03:09:00,232.66443553642335,10.91472897593186,35.79381896901808,2539.469256218231,0,normal,3,2.6076282253393117,3.3646986409371973,-1.703634939722086,802.5333822475245,231.39873030995687,9.533567832252894,35.25072300647004,2205.784505508549,1.8034744921193189,1.1300231128588483,2.7072629468917953,258.77373731728886,1.2657052264664799,1.3811611436789661,0.543095962548044,333.6847507096818,0.0054698019508191646,0.14487347947600238,0.015406661657644932,0.15127713059746511
2026-01-08 03:10:00,229.168983853337,8.836477448648816,36.88063638965551,2025.046557749777,0,normal,3,-3.495451683086344,-2.0782515272830437,1.0868174206374235,-514.4226984684537,231.6077092619475,9.727216009190332,35.2088257779573,2252.7158139802955,1.8183892434845872,1.1886873742602084,2.693928937986705,273.57704883596506,-2.4387254086104804,-0.8907385605415161,1.6718106116982057,-227.66925623051839,-0.01052955195827394,-0.09157178782705565,0.04748271419903054,-0.10106434855990663
2026-01-08 03:11:00,229.06911463643715,10.4567596401167,36.15790672313116,2395.320672727561,0,normal,3,-0.09986921689986161,1.6202821914678829,-0.7227296665243443,370.27411497778394,231.43849429375777,9.469099084683354,35.587099026491664,2191.631383953603,1.9681498422990102,1.053376311380701,2.6293922230871978,245.24289881928362,-2.3693796573206214,0.9876605554333455,0.5708076966394984,203.6892887739582,-0.010237621293514123,0.10430354003063776,0.01603973665329054,0.09293957472287699
2026-01-08 03:12:00,238.49945068141744,9.9428083784472,34.642506574937315,2371.354336490252,0,normal,3,9.430336044980294,-0.513951261669499,-1.515400148193848,-23.96633623730895,230.91806835857423,9.620049364768091,35.994560845632364,2221.5530464588323,1.817553598589464,1.0781521771317604,2.324081975705868,250.4900774937898,7.581382322843211,0.322759013679109,-1.3520542706950494,149.80129003141974,0.03283148164512916,0.033550660858473635,-0.037562738339648606,0.0674308859156903
2026-01-08 03:13:00,234.3770264942183,10.403028644371672,39.42842340759523,2438.2309202020115,0,normal,3,-4.12242418719913,0.4602202659244714,4.785916832657918,66.8765837117594,231.46283751030077,9.725203687163747,36.328710278231405,2251.4759815629614,2.9756137917391605,1.0500889747520372,1.7414651289009149,248.52126466831564,2.9141889839175406,0.6778249572079247,3.0997131293638276,186.75493863905012,0.012590310458748484,0.06969776459310388,0.08532406203314112,0.08294778188546606
2026-01-08 03:14:00,227.5693381654777,10.490084858121866,35.218574863182546,2387.221668462492,0,normal,3,-6.807688328740625,0.0870562137501949,-4.2098485444126865,-51.00925173951964,231.89499060144445,9.677628687345997,36.425170992962876,2245.0267923884585,3.061096755693935,1.0016796661889094,1.892993056027186,242.02889814808793,-4.325652435966759,0.8124561707758691,-1.2065961297803298,142.19487607403335,-0.018653496674282257,0.08395198834588453,-0.03312533879424854,0.06333771897784518
2026-01-08 03:15:00,232.88915425778143,11.006829617328656,36.226860804658486,2563.371240639171,0,normal,3,5.319816092303739,0.5167447592067891,1.0082859414759398,176.14957217667916,231.27897107921234,9.81509259299909,36.6595042377826,2270.6940698519456,3.2640081252212427,1.010243730862828,1.5112748484083713,242.14963006095633,1.6101831785690877,1.1917370243295657,-0.43264343312411313,292.67717078722535,0.006962082073677182,0.12141882646930993,-0.011801671684316322,0.12889326425479614
2026-01-08 03:16:00,231.0724332769153,9.62651970087989,32.24164511530181,2224.4233312704787,0,normal,3,-1.8167209808661369,-1.3803099164487662,-3.9852156893566786,-338.9479093686923,231.34073346536948,9.865968657251603,36.54026801620642,2283.1909392176044,3.2906114143278256,1.0600434068494966,1.491583794832467,254.6675535776513,-0.2683001884541909,-0.2394489563717137,-4.298622900904611,-58.767607947125725,-0.0011597619858603676,-0.02427019228321954,-0.11764070528979363,-0.025739243677650542
2026-01-08 03:17:00,232.1588737917006,12.583956830263972,37.30875744859048,2921.4772455574625,0,normal,3,1.086440514785295,2.9574371293840827,5.067112333288669,697.0539142869839,231.55238719304626,9.86363470539326,36.23470640456035,2284.694055957901,3.1865982135629443,1.060597643885505,2.0006336203522226,254.22755434809807,0.6064865986543282,2.7203221248707123,1.0740510440301279,636.7831895995614,0.0026192198059642444,0.2757930728500406,0.02964149983825872,0.27871705094999166
2026-01-08 03:18:00,231.1356638800804,7.950547480542133,34.654476121908814,1837.6550701252063,0,normal,3,-1.0232099116201994,-4.633409349721839,-2.6542813266816623,-1083.8221754322562,231.75256180047927,10.18112244291053,36.13965842048108,2360.2851103288144,3.151896286848059,1.3461613578651859,1.9144866760442405,318.9995251753187,-0.616897920398884,-2.2305749623683973,-1.485182298572262,-522.6300402036081,-0.0026618817742777947,-0.21908929736147356,-0.04109563741008075,-0.22142665643084103
2026-01-08 03:19:00,235.33849214049792,10.383478313354525,35.055266267278974,2443.632129438414,0,normal,3,4.202828260417533,2.432930832812392,0.4007901453701592,605.9770593132075,231.86044745737885,10.221174157465276,35.855360641797944,2370.3570299442645,3.1055262290464847,1.2625429012162903,1.9014976172940097,298.03238570596386,3.478044683119066,0.16230415588924885,-0.8000943745189701,73.27509949414934,0.015000595061641156,0.01587920853209474,-0.022314498033141242,0.030913106577818913
2026-01-08 03:20:00,231.95601947033288,11.979410790994432,33.96671505025984,2778.6964426790205,0,normal,3,-3.3824726701650434,1.5959324776399075,-1.0885512170191305,335.0643132406067,232.1278531177863,10.168049091207543,35.78150537162403,2360.7733172662824,3.291976416616092,1.2411120829883286,1.9184211192916236,293.4964595678751,-0.17183364745341123,1.8113616997868895,-1.8147903213641854,417.92312541273805,-0.0007402543259908557,0.1781425014315873,-0.0507186688350842,0.17702806209987276
2026-01-08 03:21:00,230.3187934594005,11.441904364544408,36.112987735820056,2635.2856081197165,0,normal,3,-1.6372260109323804,-0.5375064264500242,2.146272685560213,-143.41083455930402,232.4065566794859,10.482342425442104,35.49011323768447,2436.138305759207,3.1275095039070937,1.2641808059680446,1.953894614381968,294.46939339236354,-2.0877632200854066,0.9595619391023043,0.6228744981355874,199.14730236050946,-0.008983237176757714,0.09154079309347059,0.01755064837252197,0.08174712490243713
2026-01-08 03:22:00,234.7295144190789,9.26615521030945,30.46513274103972,2175.040113047755,0,normal,3,4.4107209596784,-2.1757491542349587,-5.647854994780335,-460.2454950719616,232.53152456178222,10.580856897884875,35.48562133895335,2460.1347992984224,3.0017755380892375,1.2998474959635378,1.9522397452578029,300.48946453211636,2.197989857296676,-1.3147016875754254,-5.02048859791363,-285.09468625066756,0.00945243816484196,-0.1242528559136109,-0.14147951785763235,-0.115885798750528
2026-01-08 03:23:00,231.48748990381424,9.517685165505714,38.53118919335571,2203.2250486576863,0,normal,3,-3.24202451526466,0.25152995519626486,8.066056452315987,28.184935609931472,232.1545309355484,10.513191581071101,35.067883955563595,2440.5033769541724,2.3307052516539,1.3532668406500248,2.5177277729542236,313.0829401599048,-0.6670410317341577,-0.9955064155653872,3.463305237792113,-237.27832829648605,-0.0028732630332308448,-0.09469117041087569,0.09876002903912463,-0.09722515876729379
2026-01-08 03:24:00,231.03385552565905,9.22149114458615,36.36768546257283,2130.4766528294604,0,normal,3,-0.45363437815518637,-0.2961940209195646,-2.163503730782878,-72.74839582822597,231.86557727650802,10.424657233184504,34.97816053413964,2417.00278979974,2.200004994685353,1.3897439460913759,2.3558497920005026,321.9664254107512,-0.8317217508489705,-1.2031660885983548,1.3895249284331896,-286.5261369702798,-0.0035870859340932375,-0.11541540999241219,0.03972550034690862,-0.11854605140692445
2026-01-08 03:25:00,231.7976169989373,11.63212971619946,35.081378680281325,2696.29994883756,0,normal,3,0.7637614732782367,2.41063857161331,-1.2863067822915042,565.8232960080995,232.21202901252613,10.297797861830933,35.093071594078665,2391.3282882364374,1.6530779475993558,1.4400960223743016,2.3965528285987943,334.5942689785747,-0.4144120135888443,1.3343318543685267,-0.011692913797340054,304.9716606011225,-0.0017846276756252357,0.12957448497938223,-0.00033319721717699473,0.12753232674131654
2026-01-08 03:26:00,230.1606698592209,9.624992631887874,31.83809325085265,2215.2947515453784,0,normal,3,-1.6369471397163977,-2.0071370843115854,-3.243285429428674,-481.0051972921815,232.10287528664168,10.360327871718013,34.978523381640954,2404.6211590562757,1.6393797495141549,1.4871114592030845,2.363486947590206,344.6772815341246,-1.942205427420788,-0.7353352398301389,-3.140430130788303,-189.3264075108973,-0.008367864573078681,-0.07097605876330255,-0.08978166678232646,-0.07873440138287766
2026-01-08 03:27:00,230.56558734274557,11.119134439387231,37.78152914086377,2563.6897627602666,0,normal,3,0.4049174835246845,1.494141807499357,5.943435890011116,348.3950112148882,232.0116989448723,10.360175164818811,34.93816819519604,2403.708301083766,1.7261168237135645,1.4871952602500316,2.4182213002704867,345.21921441266375,-1.4461116021267344,0.7589592745684204,2.843360945667726,159.98146167650066,-0.006232925359812745,0.07325737861515141,0.08138265663449078,0.0665561048336728
2026-01-08 03:28:00,228.1754685595837,11.134455099650085,34.57888430442273,2540.609509518304,0,normal,3,-2.3901187831618813,0.01532066026285328,-3.2026448364410385,-23.08025324196251,231.85237029997674,10.213692925731138,34.98544536442337,2367.9295528040466,1.7835992250810349,1.3047771840515499,2.4737017934323675,301.3478893850431,-3.676901740393049,0.9207621739189467,-0.40656106000064085,172.67995671425751,-0.01585880591013918,0.0901497803599803,-0.011620862783529747,0.07292444849542672
2026-01-08 03:29:00,227.5111397772651,14.292127902187278,40.39965957247104,3251.6183088690805,0,normal,3,-0.6643287823185915,3.157672802537194,5.820775268048308,711.0087993507764,231.55635076792709,10.532083687641933,34.977886182674766,2438.224996743356,2.128136859739119,1.0558956389052558,2.4749407379932173,239.5615903213516,-4.045210990661985,3.7600442145453457,5.421773389796272,813.3933121257246,-0.017469661174252225,0.3570085774154341,0.15500574738795345,0.33360059601232167
2026-01-08 03:30:00,226.51508311975832,11.210930822430866,37.9398818995397,2539.444927092788,0,normal,3,-0.9960566575067844,-3.0811970797564125,-2.459777672931338,-712.1733817762924,230.7736155316038,10.922948646525208,35.51232551319397,2519.0236146864227,2.0191607865937646,1.5854314232190272,3.012222692482442,351.63160591850266,-4.2585324118454935,0.28798217590565756,2.427556386345728,20.42131240636536,-0.018453289827069938,0.02636487501909752,0.06835813626015037,0.008106836429521714
